valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2035-12-20,40.0523560209424,21.25,286.47287,287.96432,285.30188,0.00014792176,0.009155217,1.4896926,101750.45,12.78044,97.558784
2035-12-20,40.0523560209424,22.5,285.5766,287.23096,284.25198,8.982236e-05,0.008815559,1.2956163,101847.016,7.7606516,99.72244
2035-12-20,40.0523560209424,23.75,288.28625,289.13153,287.0975,0.00011148017,0.009415005,4.237967,101774.49,9.6318865,89.230354
2035-12-21,39.10994764397907,21.25,286.8049,288.6565,284.48703,8.595598e-05,0.008148295,2.160984,101403.84,7.4265966,84.735596
2035-12-21,39.10994764397907,22.5,285.6588,287.1599,283.51138,7.9715974e-05,0.008336316,1.4672377,101400.195,6.88746,93.40972
2035-12-21,39.10994764397907,23.75,288.85306,289.24524,287.1647,0.00014454665,0.009044122,5.4557815,101291.85,12.488831,82.284035
2035-12-21,40.0523560209424,21.25,285.09146,286.36804,282.21338,6.669374e-05,0.007983238,1.3362645,101419.87,5.762339,92.88864
2035-12-21,40.0523560209424,22.5,284.1426,285.35095,281.98502,6.951676e-05,0.007899175,1.9341168,101454.37,6.006248,97.89731
2035-12-21,40.0523560209424,23.75,286.81552,288.08652,282.6985,0.00013400783,0.008506363,4.408032,101348.195,11.578277,88.33056
2035-12-22,39.10994764397907,21.25,285.8237,287.91193,283.2613,6.9067266e-07,0.006358823,1.7772781,102199.53,0.059674118,71.126755
2035-12-22,39.10994764397907,22.5,282.97186,284.0831,281.30905,7.2030656e-07,0.005765109,1.7793287,102337.75,0.062234487,78.02055
2035-12-22,39.10994764397907,23.75,284.75696,286.81296,284.25092,6.768545e-06,0.0060857916,6.6695423,102300.875,0.58480227,73.102776
2035-12-22,40.0523560209424,21.25,281.34586,283.53894,279.19534,3.3624073e-07,0.0059370296,1.988002,102378.38,0.0290512,89.677895
2035-12-22,40.0523560209424,22.5,279.42056,281.775,277.98804,4.213198e-07,0.0050517605,2.1014874,102522.98,0.03640203,87.20745
2035-12-22,40.0523560209424,23.75,282.1934,282.8781,281.53625,6.78606e-07,0.005262701,5.09609,102401.97,0.058631558,75.114075
2035-12-23,39.10994764397907,21.25,284.13394,285.13287,283.24863,7.1449555e-05,0.0062874244,2.5924501,102606.695,6.1732416,78.9296
2035-12-23,39.10994764397907,22.5,281.4173,282.41342,280.34625,6.0590024e-05,0.0055549825,2.5471492,102787.336,5.234978,83.85461
2035-12-23,39.10994764397907,23.75,283.99005,284.51968,283.10495,1.625087e-05,0.005979418,5.8343134,102724.85,1.4040751,75.88487
2035-12-23,40.0523560209424,21.25,278.79974,280.32867,277.41687,7.306281e-05,0.00513991,2.7052271,102812.63,6.312627,92.872055
2035-12-23,40.0523560209424,22.5,277.6795,278.63962,276.638,5.8312693e-05,0.004804001,2.3091958,102949.62,5.0382166,93.9784
2035-12-23,40.0523560209424,23.75,281.07663,281.7454,280.41516,2.4559344e-05,0.0051556937,4.5794983,102863.84,2.1219273,79.72639
2035-12-24,39.10994764397907,21.25,283.9781,285.46002,282.72244,0.00012457288,0.0074731153,3.0700579,102262.516,10.763097,94.40423
2035-12-24,39.10994764397907,22.5,281.71024,283.08978,280.5504,0.0002044769,0.0067504323,4.0136967,102425.984,17.666805,99.47598
2035-12-24,39.10994764397907,23.75,284.1737,284.61584,283.29514,0.0001106553,0.0068792985,8.481989,102428.83,9.560618,85.952156
2035-12-24,40.0523560209424,21.25,279.2356,280.74493,277.4378,0.00016150025,0.0057032257,3.387578,102456.22,13.953622,99.61254
2035-12-24,40.0523560209424,22.5,278.6258,279.93,276.74014,0.00016480144,0.0055929646,3.6746733,102611.445,14.238845,100.0
2035-12-24,40.0523560209424,23.75,281.54907,282.11502,280.68762,0.00012760304,0.0061370237,7.577896,102595.62,11.024902,91.61379
2035-12-25,39.10994764397907,21.25,282.0273,282.8603,280.50513,0.0001548676,0.0065530026,3.9510865,102193.99,13.38056,94.317665
2035-12-25,39.10994764397907,22.5,280.33722,281.10217,279.33142,0.00010800273,0.0060751843,4.765884,102328.375,9.331436,98.23291
2035-12-25,39.10994764397907,23.75,283.08316,283.52386,282.17648,6.162998e-05,0.0061520343,10.04228,102363.17,5.3248305,82.64021
2035-12-25,40.0523560209424,21.25,277.21976,279.0548,274.80283,0.00015657656,0.0051027876,4.2541437,102397.79,13.528214,100.0
2035-12-25,40.0523560209424,22.5,276.8353,278.13934,275.14435,0.00012876092,0.0049976422,4.0879226,102549.79,11.124944,100.0
2035-12-25,40.0523560209424,23.75,279.58707,280.50763,278.85413,9.965269e-05,0.0053166696,8.359168,102600.16,8.609992,90.78842
2035-12-26,39.10994764397907,21.25,279.98416,280.3627,279.48444,0.00022206146,0.0059261266,4.5882645,101777.734,19.18611,97.64787
2035-12-26,39.10994764397907,22.5,278.60538,279.23975,278.3401,0.00024211062,0.0056267786,5.524522,101895.945,20.918358,100.0
2035-12-26,39.10994764397907,23.75,281.84662,282.1767,281.52118,0.00025256615,0.006416677,11.707027,101930.305,21.821716,93.25545
2035-12-26,40.0523560209424,21.25,274.6821,276.0539,273.34976,0.0002217812,0.004260194,4.4075885,102038.99,19.161896,100.0
2035-12-26,40.0523560209424,22.5,274.93478,275.8463,274.09625,0.00021386059,0.0044000125,3.705982,102162.945,18.477554,100.0
2035-12-26,40.0523560209424,23.75,278.60098,278.8245,277.96088,0.00023842737,0.005434052,9.48427,102215.38,20.600124,98.952225
2035-12-27,39.10994764397907,21.25,279.00906,279.8978,277.431,1.80315e-05,0.0051457267,3.7823453,101902.75,1.5579216,90.829475
2035-12-27,39.10994764397907,22.5,277.76218,278.58627,276.19992,2.5433299e-05,0.0049287314,3.4359164,101907.35,2.197437,94.88576
2035-12-27,39.10994764397907,23.75,281.0832,282.0655,279.83444,6.895142e-05,0.005698573,10.199075,101784.71,5.9574027,87.129326
2035-12-27,40.0523560209424,21.25,273.19952,274.59476,272.29657,2.9593617e-05,0.0035488908,3.4867325,102218.19,2.5568886,94.87524
2035-12-27,40.0523560209424,22.5,273.61307,274.46152,272.0291,4.494653e-05,0.0037879678,2.9438472,102211.66,3.8833802,98.26227
2035-12-27,40.0523560209424,23.75,277.3096,278.13025,276.9396,6.922129e-05,0.0047157113,8.695348,102075.3,5.9807196,93.870445
2035-12-28,39.10994764397907,21.25,277.71988,280.1016,276.11655,2.518262e-08,0.003993257,2.0604827,102379.695,0.0021757784,77.50507
2035-12-28,39.10994764397907,22.5,275.41452,278.8777,272.6295,2.8706573e-08,0.003597769,1.4844077,102432.56,0.002480248,82.21107
2035-12-28,39.10994764397907,23.75,280.85718,281.31528,280.2998,1.27226e-05,0.0046196044,5.972902,102276.76,1.0992327,72.12048
2035-12-28,40.0523560209424,21.25,273.23694,276.28766,271.71896,8.011033e-09,0.0032987779,1.8376023,102569.414,0.00069215323,88.26566
2035-12-28,40.0523560209424,22.5,272.4461,275.35867,270.68933,5.9292077e-08,0.0031316418,1.645509,102595.98,0.0051228353,88.78148
2035-12-28,40.0523560209424,23.75,277.33893,278.08408,276.47647,1.7979582e-07,0.0039816815,4.793808,102395.055,0.015534359,79.37936
2035-12-29,39.10994764397907,21.25,280.89667,284.36957,276.68042,1.4135745e-05,0.00582015,2.2306483,102110.375,1.2213284,90.40607
2035-12-29,39.10994764397907,22.5,278.23294,282.07632,271.87595,1.2087218e-05,0.004517722,1.5069553,102283.13,1.0443356,84.49836
2035-12-29,39.10994764397907,23.75,283.53787,286.37088,281.2136,7.879336e-06,0.0053773015,3.8134823,102202.78,0.6807747,69.99594
2035-12-29,40.0523560209424,21.25,275.3884,277.87125,272.8582,3.6791207e-05,0.0043287966,2.4021943,102205.7,3.1787603,98.83618
2035-12-29,40.0523560209424,22.5,276.05298,279.2982,272.07205,9.375251e-06,0.004234818,1.4444256,102313.88,0.81002164,92.33903
2035-12-29,40.0523560209424,23.75,281.30365,284.81256,277.97015,3.2401738e-06,0.0050191595,3.1291456,102186.67,0.279951,75.93081
2035-12-30,39.10994764397907,21.25,286.62006,289.88208,284.28397,7.880172e-05,0.008179278,3.063043,101502.445,6.808469,86.168304
2035-12-30,39.10994764397907,22.5,284.74612,289.7883,281.7407,2.9052888e-05,0.0075246254,2.2488956,101560.086,2.5101695,89.71764
2035-12-30,39.10994764397907,23.75,289.36288,290.86136,286.609,7.03393e-05,0.00887141,7.7482977,101466.445,6.077316,78.27158
2035-12-30,40.0523560209424,21.25,283.0505,288.21997,277.74194,5.886804e-05,0.0069434177,2.3411138,101373.97,5.086199,92.52721
2035-12-30,40.0523560209424,22.5,282.14996,287.29587,279.10367,3.3820343e-05,0.0068087396,2.1209626,101460.89,2.9220777,96.47926
2035-12-30,40.0523560209424,23.75,287.7073,289.09018,285.00314,7.810815e-05,0.008399817,6.520152,101339.07,6.7485437,82.3288
2035-12-31,39.10994764397907,21.25,287.25174,290.5488,284.44223,5.122348e-07,0.00891494,2.846198,101857.28,0.044257086,90.42065
2035-12-31,39.10994764397907,22.5,284.68634,289.54614,280.68253,1.2515456e-07,0.007676475,1.8124218,101953.23,0.010813354,92.2375
2035-12-31,39.10994764397907,23.75,289.48932,290.3587,288.32364,9.275533e-08,0.009356043,5.7000027,101870.125,0.008014061,82.18736
2035-12-31,40.0523560209424,21.25,284.40906,288.87286,280.92807,1.0974325e-06,0.007615923,1.8929132,101731.59,0.09481817,93.00417
2035-12-31,40.0523560209424,22.5,282.89905,287.68802,278.85486,5.049621e-07,0.0070096953,1.7599788,101846.46,0.043628726,94.7985
2035-12-31,40.0523560209424,23.75,288.17206,288.91504,287.0516,1.8279219e-07,0.008626476,4.7090836,101759.41,0.015793245,82.38627
2036-01-01,39.10994764397907,21.25,288.3622,291.41238,286.4696,1.6194782e-06,0.009860127,3.4230032,101930.4,0.13992292,93.11172
2036-01-01,39.10994764397907,22.5,286.3897,290.8754,283.74478,1.0067077e-06,0.00853126,2.2649043,102001.17,0.08697955,91.66359
2036-01-01,39.10994764397907,23.75,290.33746,291.16043,289.68506,1.1347006e-06,0.0100868605,6.935751,101909.26,0.09803813,83.96167
2036-01-01,40.0523560209424,21.25,285.78983,290.13806,282.7968,1.2756179e-06,0.008642173,2.1339698,101762.91,0.11021339,96.334816
2036-01-01,40.0523560209424,22.5,284.5332,289.3753,281.6275,5.6982327e-07,0.007757042,2.0814698,101851.74,0.04923273,94.05545
2036-01-01,40.0523560209424,23.75,289.2843,290.05023,288.3283,9.4479435e-07,0.0093487175,5.3721223,101745.766,0.08163023,83.10106
2036-01-02,39.10994764397907,21.25,288.2326,291.38742,286.55704,7.996231e-07,0.009214705,3.0060627,101936.58,0.06908743,87.78372
2036-01-02,39.10994764397907,22.5,285.818,290.08142,283.0021,1.1048111e-06,0.008285825,1.8548926,102029.18,0.09545568,92.45354
2036-01-02,39.10994764397907,23.75,289.6331,290.14163,289.16473,1.2820204e-06,0.009764929,6.0168996,101971.414,0.11076657,85.06194
2036-01-02,40.0523560209424,21.25,285.79993,289.74265,283.4588,1.9379956e-06,0.00833382,1.9690405,101797.31,0.16744283,92.88485
2036-01-02,40.0523560209424,22.5,284.54916,288.79086,281.9193,1.0346083e-06,0.0077255075,1.9001895,101908.664,0.08939016,93.628365
2036-01-02,40.0523560209424,23.75,288.78348,289.409,288.2068,8.4083723e-07,0.009260396,4.7502127,101848.125,0.07264834,85.08117
2036-01-03,39.10994764397907,21.25,288.2511,290.9237,286.3529,2.0035013e-05,0.009471208,3.3602233,101283.055,1.7310251,89.52849
2036-01-03,39.10994764397907,22.5,286.3968,290.2626,284.57565,3.1537052e-06,0.008414379,2.0717628,101391.79,0.27248013,89.832535
2036-01-03,39.10994764397907,23.75,289.74774,290.43826,289.15213,2.9540417e-06,0.009549196,7.952481,101383.914,0.2552292,82.11386
2036-01-03,40.0523560209424,21.25,286.12674,289.2874,283.35477,4.0807616e-05,0.008487801,1.9861879,101132.72,3.525778,91.98746
2036-01-03,40.0523560209424,22.5,284.71063,287.90387,282.18854,3.479596e-06,0.007953398,1.845815,101274.47,0.3006371,94.76062
2036-01-03,40.0523560209424,23.75,288.67892,289.38757,288.0506,4.662207e-06,0.009177057,6.205315,101259.0,0.4028147,84.39489
2036-01-04,39.10994764397907,21.25,286.35666,287.95032,282.9351,0.00013820626,0.007986703,3.9418488,101136.87,11.941021,85.29709
2036-01-04,39.10994764397907,22.5,285.03006,287.46933,281.13345,8.499548e-05,0.007681625,2.745652,101083.93,7.34361,89.46047
2036-01-04,39.10994764397907,23.75,288.9672,289.63248,287.312,5.038147e-05,0.008639151,7.3437676,100935.7,4.352959,77.77294
2036-01-04,40.0523560209424,21.25,284.06393,286.06027,280.32224,0.00012750046,0.0072192475,2.3782296,101045.71,11.01604,89.61363
2036-01-04,40.0523560209424,22.5,283.5942,285.8364,279.80588,0.000103615,0.007252681,2.3318996,101001.62,8.952336,92.842995
2036-01-04,40.0523560209424,23.75,287.65756,288.6443,284.91043,0.000100683996,0.008092916,6.027262,100833.59,8.699098,79.193565
2036-01-05,39.10994764397907,21.25,281.13153,283.04922,279.32666,3.7693877e-07,0.0037903306,2.7682743,102437.164,0.03256751,58.200397
2036-01-05,39.10994764397907,22.5,278.56787,281.2416,275.87067,4.638961e-07,0.003364052,2.6011658,102398.516,0.04008062,61.586273
2036-01-05,39.10994764397907,23.75,283.195,287.0926,282.20474,8.125193e-07,0.0041043065,8.327581,102176.15,0.07020167,54.69013
2036-01-05,40.0523560209424,21.25,277.46506,280.24734,274.89465,7.508945e-07,0.003337337,1.5961595,102561.414,0.06487729,66.08169
2036-01-05,40.0523560209424,22.5,276.61368,279.49368,273.7205,4.8618426e-07,0.003030698,2.8642664,102508.86,0.04200632,63.685738
2036-01-05,40.0523560209424,23.75,280.713,284.511,279.76575,2.7934487e-08,0.0036290346,7.26442,102263.4,0.0024135397,57.241966
2036-01-06,39.10994764397907,21.25,282.1172,284.03232,278.7393,1.4674077e-05,0.005553274,1.8854542,102578.37,1.2678403,79.79268
2036-01-06,39.10994764397907,22.5,278.62814,281.75137,274.28207,2.5519696e-06,0.004001394,1.322009,102674.945,0.22049017,73.11739
2036-01-06,39.10994764397907,23.75,282.5405,283.10236,281.76028,6.963557e-06,0.004384158,5.074143,102527.016,0.6016513,61.23763
2036-01-06,40.0523560209424,21.25,278.46786,281.19626,274.78003,1.2000345e-05,0.004969936,1.3049939,102661.516,1.0368298,91.76486
2036-01-06,40.0523560209424,22.5,276.91364,279.47137,272.61386,6.7552155e-06,0.0040619476,1.3774686,102743.59,0.58365065,83.71222
2036-01-06,40.0523560209424,23.75,280.5552,281.27234,279.64172,4.6274695e-06,0.0040239366,3.6884418,102602.016,0.39981335,64.35482
2036-01-07,39.10994764397907,21.25,282.11496,283.9744,278.96463,1.3290992e-07,0.004862951,1.397421,102634.12,0.011483417,69.95144
2036-01-07,39.10994764397907,22.5,278.90176,281.49185,276.46146,5.6344692e-08,0.004369257,1.044696,102697.17,0.0048681814,78.34048
2036-01-07,39.10994764397907,23.75,281.7038,282.6489,281.39276,4.9272913e-08,0.0041714534,3.8593867,102662.055,0.00425718,61.73642
2036-01-07,40.0523560209424,21.25,278.51053,280.91116,274.03485,1.3402179e-07,0.003928097,1.2487775,102702.91,0.011579483,72.3888
2036-01-07,40.0523560209424,22.5,277.52402,280.0629,273.2126,2.0567755e-07,0.003778165,1.0149184,102753.78,0.01777054,74.622284
2036-01-07,40.0523560209424,23.75,279.905,281.63647,278.9518,5.643232e-08,0.003796678,2.5043695,102707.14,0.0048757526,63.556778
2036-01-08,39.10994764397907,21.25,286.26233,287.75833,284.02478,1.3528184e-05,0.008129366,2.684575,102370.74,1.1688352,88.41465
2036-01-08,39.10994764397907,22.5,282.56677,284.73087,279.1363,6.926518e-07,0.006091131,2.230335,102521.24,0.059845112,84.8379
2036-01-08,39.10994764397907,23.75,285.99738,288.32568,282.57257,3.1922657e-08,0.0066807843,5.4466786,102419.25,0.0027581176,74.02815
2036-01-08,40.0523560209424,21.25,284.08145,286.55756,281.06012,1.5057479e-05,0.0073616514,1.8148823,102235.21,1.3009661,92.34165
2036-01-08,40.0523560209424,22.5,281.6895,283.54834,279.00076,4.1480166e-06,0.0058381096,1.6614485,102401.39,0.35838863,86.17934
2036-01-08,40.0523560209424,23.75,285.0803,287.24976,281.69604,5.5213047e-08,0.0067406152,4.8459964,102295.96,0.0047704075,79.225395
2036-01-09,39.10994764397907,21.25,287.6672,289.5316,285.8293,9.4122785e-05,0.009237007,3.4539692,102088.055,8.132209,91.39347
2036-01-09,39.10994764397907,22.5,286.03104,288.77097,284.30862,2.4995026e-05,0.008372152,2.0033617,102191.79,2.1595702,92.26586
2036-01-09,39.10994764397907,23.75,289.16772,289.9568,288.258,5.7711686e-06,0.009103046,7.485273,102170.836,0.49862897,81.87375
2036-01-09,40.0523560209424,21.25,285.65936,288.50006,283.54428,8.2022605e-05,0.0082526505,2.1843555,101930.125,7.086753,92.95686
2036-01-09,40.0523560209424,22.5,285.1891,288.43472,283.25537,3.724313e-05,0.0078869825,1.8922813,102046.09,3.2178066,91.74918
2036-01-09,40.0523560209424,23.75,288.4242,289.41547,287.279,2.4412602e-05,0.00881825,5.8631806,102024.42,2.1092489,83.071236
2036-01-10,39.10994764397907,21.25,287.01938,287.59927,286.12375,0.0001406229,0.009099157,3.4805272,101508.77,12.149818,93.35831
2036-01-10,39.10994764397907,22.5,285.90656,287.5145,284.49866,3.8982726e-05,0.007903101,2.656925,101673.125,3.3681076,87.38767
2036-01-10,39.10994764397907,23.75,288.88193,289.16382,288.5645,2.2522569e-05,0.008396855,8.997704,101747.79,1.9459499,76.627495
2036-01-10,40.0523560209424,21.25,285.1632,285.68027,284.6481,0.00019242534,0.008581435,2.0195868,101345.445,16.62555,99.26962
2036-01-10,40.0523560209424,22.5,284.93515,286.81866,284.16745,4.53013e-05,0.007806947,2.5532017,101533.51,3.9140325,91.89039
2036-01-10,40.0523560209424,23.75,288.00317,288.4052,287.62518,3.8011494e-05,0.008457974,7.398073,101611.38,3.284193,81.54885
2036-01-11,39.10994764397907,21.25,285.24988,287.23203,281.93378,4.5468743e-05,0.0067513585,2.9056952,101413.65,3.9284995,77.79367
2036-01-11,39.10994764397907,22.5,284.36615,287.8397,280.11032,4.3141088e-05,0.006602474,2.0110645,101395.94,3.72739,80.640175
2036-01-11,39.10994764397907,23.75,288.41495,288.82513,286.9852,9.1077745e-05,0.008657768,6.839221,101307.055,7.8691173,81.041885
2036-01-11,40.0523560209424,21.25,282.90515,285.97485,278.07312,3.3223583e-05,0.0057878466,2.0784009,101304.63,2.8705175,77.88367
2036-01-11,40.0523560209424,22.5,282.81448,286.4893,277.8128,2.8501721e-05,0.005845766,1.9733527,101308.0,2.4625487,79.14232
2036-01-11,40.0523560209424,23.75,287.48627,288.3383,285.67487,7.0296395e-05,0.0076806727,5.560192,101211.234,6.0736084,76.29931
2036-01-12,39.10994764397907,21.25,282.58685,285.62375,280.27124,3.7391095e-07,0.004753137,1.6488849,102215.2,0.032305907,65.96905
2036-01-12,39.10994764397907,22.5,280.52637,284.9023,276.79785,8.301779e-09,0.004580092,1.4367074,102218.38,0.0007172737,73.09468
2036-01-12,39.10994764397907,23.75,285.77954,286.7912,285.20984,1.5100008e-07,0.005052361,4.758333,102098.86,0.013046407,56.66594
2036-01-12,40.0523560209424,21.25,279.5008,284.04977,276.41302,1.4244567e-07,0.004198635,1.0377374,102223.016,0.012307306,71.90712
2036-01-12,40.0523560209424,22.5,278.51828,283.32346,274.7034,7.111218e-13,0.0040743444,1.4761217,102250.69,6.144092e-08,74.70648
2036-01-12,40.0523560209424,23.75,284.19577,285.49258,283.15796,5.7220095e-08,0.0045403163,4.292826,102098.66,0.0049438165,56.542656
2036-01-13,39.10994764397907,21.25,283.262,286.0711,280.0741,2.319112e-06,0.0052411067,2.6878824,102259.164,0.20037127,69.534744
2036-01-13,39.10994764397907,22.5,280.70062,284.7862,276.09613,3.0154213e-06,0.00457576,1.7018121,102402.58,0.2605324,72.292786
2036-01-13,39.10994764397907,23.75,285.6315,286.09506,284.89902,2.034007e-06,0.0049681845,3.38151,102409.89,0.1757382,56.439323
2036-01-13,40.0523560209424,21.25,279.8531,283.63055,275.92218,1.9643535e-06,0.0044691213,2.057303,102279.78,0.16972014,74.73765
2036-01-13,40.0523560209424,22.5,279.01443,283.48486,274.5981,2.7939295e-06,0.0042724875,2.0039814,102413.28,0.24139552,75.80536
2036-01-13,40.0523560209424,23.75,283.985,284.7142,282.8474,5.154474e-06,0.004886814,3.3164334,102408.44,0.44534653,61.88934
2036-01-14,39.10994764397907,21.25,285.17413,287.73407,283.66095,8.9082e-05,0.0074390764,3.3276396,101246.72,7.696685,85.96863
2036-01-14,39.10994764397907,22.5,283.51263,286.18732,281.16348,3.375245e-05,0.0071492954,1.7718363,101377.98,2.9162118,92.36712
2036-01-14,39.10994764397907,23.75,287.86963,288.71906,286.1671,4.528697e-05,0.008436799,7.759954,101424.69,3.9127944,81.897644
2036-01-14,40.0523560209424,21.25,282.20038,285.41492,280.2932,9.529071e-05,0.0065648644,2.1573937,101171.22,8.233117,92.457085
2036-01-14,40.0523560209424,22.5,281.8604,283.9732,279.79095,3.3791704e-05,0.0068038064,1.9430522,101335.336,2.9196033,98.189964
2036-01-14,40.0523560209424,23.75,286.4876,287.2399,284.67902,7.3964846e-05,0.008036625,6.585798,101370.625,6.3905625,85.29505
2036-01-15,39.10994764397907,21.25,286.17163,288.6632,283.82718,9.8592674e-05,0.00787855,3.9064143,100972.3,8.518407,85.03095
2036-01-15,39.10994764397907,22.5,284.63843,289.17392,280.7028,3.100473e-05,0.0069962153,2.14364,101066.734,2.6788087,83.631454
2036-01-15,39.10994764397907,23.75,289.17023,290.06216,288.18478,2.0353125e-05,0.008656553,7.3482666,101076.016,1.75851,77.032135
2036-01-15,40.0523560209424,21.25,283.66467,285.67264,281.56888,0.00014419795,0.007405376,2.0840476,100803.46,12.458703,94.159966
2036-01-15,40.0523560209424,22.5,282.44858,285.56842,278.72684,3.837903e-05,0.006821066,2.1179626,100989.31,3.315948,94.28953
2036-01-15,40.0523560209424,23.75,287.68387,288.28708,286.85086,4.0156425e-05,0.008216701,5.9780426,100966.09,3.469515,80.36794
2036-01-16,39.10994764397907,21.25,285.30753,286.9026,284.15277,0.0001314954,0.0075838678,4.3737483,100679.12,11.361202,86.38175
2036-01-16,39.10994764397907,22.5,284.44064,287.0781,282.7437,4.70281e-05,0.0066166357,2.6226048,100743.74,4.063228,79.897644
2036-01-16,39.10994764397907,23.75,288.4151,288.89865,287.66547,2.0818772e-05,0.0074001895,7.5502095,100673.734,1.7987419,68.888855
2036-01-16,40.0523560209424,21.25,282.8485,284.27676,281.6713,0.00013547693,0.006744989,3.0546424,100495.27,11.705207,90.32824
2036-01-16,40.0523560209424,22.5,282.67255,285.62894,280.67252,4.1173927e-05,0.006146043,2.1999571,100588.03,3.5574274,83.3914
2036-01-16,40.0523560209424,23.75,287.11444,287.60886,286.51886,3.300305e-05,0.0068969782,6.0963655,100526.16,2.8514633,69.74093
2036-01-17,39.10994764397907,21.25,284.3494,285.3508,283.33536,0.00020368247,0.0074165193,4.4412975,99888.016,17.598166,89.290565
2036-01-17,39.10994764397907,22.5,283.21414,284.434,281.54187,0.00014970993,0.006995498,2.135074,99989.41,12.9349375,90.9445
2036-01-17,39.10994764397907,23.75,287.23022,287.7116,286.01404,0.00011007529,0.007539388,8.647063,99993.12,9.510506,75.23666
2036-01-17,40.0523560209424,21.25,282.13214,283.03305,281.40585,0.00023960942,0.0069814036,2.4704666,99754.42,20.702253,97.3688
2036-01-17,40.0523560209424,22.5,281.11996,282.89102,278.5877,0.00011539468,0.0064377305,1.645379,99917.445,9.9701,96.340775
2036-01-17,40.0523560209424,23.75,285.98447,286.48074,284.92142,0.0001159951,0.0071425494,6.4693637,99891.19,10.021976,77.234886
2036-01-18,39.10994764397907,21.25,282.90762,284.54492,280.93192,4.3304983e-05,0.0055678743,4.2790127,100264.49,3.7415504,74.15195
2036-01-18,39.10994764397907,22.5,280.33704,282.43515,276.95782,1.3596293e-05,0.005309637,3.179596,100170.414,1.1747197,84.083855
2036-01-18,39.10994764397907,23.75,284.82663,285.87842,283.45438,1.0693697e-05,0.0057339305,8.868813,99944.17,0.9239354,66.99506
2036-01-18,40.0523560209424,21.25,280.1402,281.34592,278.36087,9.694743e-06,0.005192276,2.8313563,100261.83,0.8376258,83.42228
2036-01-18,40.0523560209424,22.5,278.218,280.17477,274.35345,6.8826225e-06,0.0049024196,3.1771445,100174.16,0.5946586,89.87551
2036-01-18,40.0523560209424,23.75,283.17358,284.7862,281.15598,1.5304928e-05,0.005498729,7.2183924,99899.7,1.3223457,71.68053
2036-01-19,39.10994764397907,21.25,283.82285,287.24597,281.23782,3.15675e-05,0.0059037623,3.1114411,101023.14,2.727432,74.510376
2036-01-19,39.10994764397907,22.5,280.6292,284.82074,277.21695,8.0814825e-06,0.005310886,2.1248102,101029.81,0.6982401,83.149345
2036-01-19,39.10994764397907,23.75,285.5611,286.79218,283.53226,1.8022218e-05,0.0057030357,6.335314,100866.39,1.5571196,64.07769
2036-01-19,40.0523560209424,21.25,280.7498,284.32104,277.62103,1.7888064e-05,0.00523537,1.915578,100967.914,1.5455287,81.249855
2036-01-19,40.0523560209424,22.5,278.8547,283.41513,274.27182,6.8256245e-06,0.004784658,2.061284,100998.516,0.58973396,84.623405
2036-01-19,40.0523560209424,23.75,283.57507,284.92102,281.27402,1.9167153e-05,0.005116942,5.5726247,100802.09,1.6560421,65.54167
2036-01-20,39.10994764397907,21.25,283.49902,286.09143,280.2015,1.6791948e-05,0.0051950295,3.0096037,101860.54,1.4508243,67.57911
2036-01-20,39.10994764397907,22.5,280.9589,285.40588,276.57123,2.1854792e-06,0.004302464,2.1020048,101857.57,0.1888254,66.44533
2036-01-20,39.10994764397907,23.75,285.62137,286.13913,284.6736,2.7988929e-06,0.0043239626,6.0209465,101733.79,0.24182434,48.84807
2036-01-20,40.0523560209424,21.25,280.0167,283.72064,276.43442,1.5214956e-05,0.004616293,2.069084,101769.5,1.3145722,75.9497
2036-01-20,40.0523560209424,22.5,278.59604,283.4439,274.27618,3.1818056e-06,0.004071561,2.1156774,101813.22,0.274908,73.936356
2036-01-20,40.0523560209424,23.75,283.914,284.83908,282.55563,5.4652623e-06,0.004124396,5.4052696,101651.49,0.47219867,52.116756
2036-01-21,39.10994764397907,21.25,285.20575,286.3843,283.4775,0.00017613191,0.007933227,4.745232,101259.99,15.217797,91.47333
2036-01-21,39.10994764397907,22.5,283.388,285.17737,280.587,0.00011417154,0.007109313,2.5436041,101318.234,9.864421,92.564995
2036-01-21,39.10994764397907,23.75,286.67688,288.44745,285.44815,5.6118497e-05,0.0072712745,6.945362,101233.06,4.848638,76.159164
2036-01-21,40.0523560209424,21.25,281.97656,283.9374,278.47385,0.00018130409,0.0065597417,2.858516,101089.24,15.664673,93.713974
2036-01-21,40.0523560209424,22.5,280.93683,283.7997,276.58676,0.000131007,0.0060873847,2.0096278,101197.164,11.319004,93.44053
2036-01-21,40.0523560209424,23.75,284.7368,287.15457,283.0716,9.091115e-05,0.006636951,5.4013767,101114.72,7.854723,78.877655
2036-01-22,39.10994764397907,21.25,282.23203,285.92014,279.12885,5.3532116e-05,0.0051530683,5.8152833,100633.49,4.625175,72.09603
2036-01-22,39.10994764397907,22.5,280.9945,284.3825,276.70142,4.1019106e-05,0.0049998793,4.5215535,100517.555,3.5440507,75.98357
2036-01-22,39.10994764397907,23.75,285.42474,288.43848,281.7474,2.0714162e-05,0.0052516367,11.186406,100256.734,1.7897036,59.192722
2036-01-22,40.0523560209424,21.25,279.06888,283.0649,274.98407,4.1173433e-05,0.00465904,3.6062312,100523.49,3.5573845,80.814926
